-0.961426,0.155518,-0.384277,0.731707,-0.060976,0.121951
-0.961426,0.155762,-0.385010,0.670732,0.000000,0.182927
-0.961914,0.155762,-0.385254,0.670732,0.000000,0.182927
-0.961914,0.156006,-0.385254,0.670732,-0.060976,0.121951
-0.962158,0.156494,-0.385742,0.670732,-0.121951,0.060976
-0.962646,0.157227,-0.386230,0.670732,-0.182927,0.000000
-0.962402,0.157471,-0.386719,0.670732,-0.243902,0.000000
-0.961670,0.157227,-0.386963,0.731707,-0.365854,-0.121951
-0.961914,0.156982,-0.386719,0.792683,-0.426829,-0.182927
-0.961914,0.156494,-0.385498,0.792683,-0.487805,-0.243902
-0.961914,0.155762,-0.385254,0.792683,-0.487805,-0.304878
-0.961914,0.155273,-0.385254,0.853659,-0.487805,-0.304878
-0.961182,0.155029,-0.384766,0.853659,-0.487805,-0.365854
-0.961182,0.154053,-0.385010,0.853659,-0.487805,-0.365854
-0.960693,0.153564,-0.384277,0.853659,-0.487805,-0.365854
-0.960449,0.153809,-0.383057,0.853659,-0.487805,-0.304878
-0.961182,0.153809,-0.383301,0.853659,-0.487805,-0.304878
-0.961670,0.154053,-0.383301,0.853659,-0.426829,-0.304878
-0.961670,0.154297,-0.383301,0.914634,-0.426829,-0.243902
-0.961914,0.154785,-0.383789,0.914634,-0.365854,-0.182927
-0.961426,0.154785,-0.384277,0.914634,-0.304878,-0.182927
-0.961914,0.155029,-0.384277,0.914634,-0.304878,-0.121951
-0.962158,0.155273,-0.384277,0.914634,-0.304878,-0.121951
-0.961670,0.155273,-0.384033,0.975610,-0.304878,-0.121951
-0.961426,0.155762,-0.384766,0.975610,-0.304878,-0.121951
-0.961670,0.155518,-0.384766,0.975610,-0.304878,-0.182927
-0.961914,0.155029,-0.385254,0.975610,-0.304878,-0.182927
-0.961426,0.154785,-0.385010,0.975610,-0.304878,-0.182927
-0.961426,0.154297,-0.385010,0.975610,-0.304878,-0.182927
-0.961670,0.154297,-0.384521,0.975610,-0.304878,-0.182927
-0.962158,0.155029,-0.385498,0.914634,-0.365854,-0.182927
-0.962891,0.155029,-0.387207,0.914634,-0.426829,-0.243902
-0.961670,0.155273,-0.385498,0.975610,-0.487805,-0.243902
-0.962402,0.155518,-0.386475,0.914634,-0.487805,-0.243902
-0.962158,0.155518,-0.386475,0.914634,-0.548780,-0.243902
-0.960938,0.154541,-0.384766,0.914634,-0.609756,-0.304878
-0.959473,0.153320,-0.381836,0.914634,-0.670732,-0.304878
-0.959717,0.153564,-0.381592,0.853659,-0.609756,-0.304878
-0.961182,0.153564,-0.383789,0.792683,-0.548780,-0.243902
-0.962402,0.153809,-0.385742,0.914634,-0.426829,-0.243902
-0.962891,0.153809,-0.386475,0.975610,-0.304878,-0.243902
-0.961914,0.153320,-0.386475,0.975610,-0.243902,-0.243902
-0.961182,0.153809,-0.386230,0.914634,-0.243902,-0.182927
-0.961182,0.154053,-0.385986,0.914634,-0.304878,-0.121951
-0.961670,0.155029,-0.385986,0.975610,-0.365854,-0.121951
-0.961670,0.155273,-0.385742,1.036585,-0.365854,-0.182927
-0.960938,0.155518,-0.385254,1.036585,-0.365854,-0.182927
-0.960693,0.155029,-0.384033,1.036585,-0.365854,-0.182927
-0.960449,0.154541,-0.384277,1.036585,-0.365854,-0.182927
-0.960693,0.155029,-0.384766,1.036585,-0.365854,-0.243902
-0.960938,0.154785,-0.384521,1.036585,-0.365854,-0.243902
-0.960938,0.155029,-0.385010,1.036585,-0.426829,-0.243902
-0.960938,0.155518,-0.385254,1.036585,-0.426829,-0.243902
-0.960938,0.155273,-0.385254,1.036585,-0.487805,-0.304878
-0.961426,0.155273,-0.385254,1.036585,-0.487805,-0.304878
-0.962158,0.155518,-0.384521,1.036585,-0.548780,-0.365854
-0.962158,0.155029,-0.382568,0.975610,-0.548780,-0.365854
-0.961670,0.154785,-0.382324,0.975610,-0.548780,-0.365854
-0.961670,0.154785,-0.382080,0.914634,-0.548780,-0.304878
-0.961426,0.154541,-0.382080,0.914634,-0.487805,-0.304878
-0.961670,0.154297,-0.381592,0.914634,-0.426829,-0.243902
-0.961426,0.154541,-0.382080,0.914634,-0.426829,-0.243902
-0.961670,0.154541,-0.383301,0.914634,-0.365854,-0.182927
-0.962158,0.154541,-0.384766,0.914634,-0.365854,-0.182927
-0.962158,0.153809,-0.385254,0.914634,-0.365854,-0.182927
-0.961670,0.154297,-0.385498,0.975610,-0.365854,-0.243902
-0.961670,0.154297,-0.386230,1.036585,-0.365854,-0.243902
-0.962158,0.154297,-0.386230,1.036585,-0.426829,-0.243902
-0.962158,0.154541,-0.385254,1.097561,-0.426829,-0.243902
-0.962158,0.154297,-0.385498,1.097561,-0.426829,-0.243902
-0.962646,0.154541,-0.384521,1.097561,-0.426829,-0.304878
-0.963135,0.154297,-0.384033,1.158537,-0.426829,-0.304878
-0.963135,0.154053,-0.383545,1.158537,-0.426829,-0.304878
-0.962891,0.154541,-0.383545,1.158537,-0.426829,-0.304878
-0.962646,0.154541,-0.382812,1.097561,-0.426829,-0.304878
-0.962402,0.154053,-0.382324,1.097561,-0.426829,-0.243902
-0.962158,0.154541,-0.382568,1.097561,-0.426829,-0.243902
-0.961914,0.154785,-0.383301,1.097561,-0.426829,-0.243902
-0.961670,0.154785,-0.382568,1.097561,-0.426829,-0.243902
-0.961670,0.155273,-0.382324,1.097561,-0.487805,-0.243902
-0.962158,0.155273,-0.383789,1.097561,-0.487805,-0.243902
-0.961670,0.155029,-0.384033,1.097561,-0.487805,-0.243902
-0.960938,0.154785,-0.383301,1.097561,-0.487805,-0.243902
-0.959961,0.154785,-0.382568,1.036585,-0.548780,-0.243902
-0.960938,0.154297,-0.382324,0.975610,-0.548780,-0.243902
-0.962402,0.154053,-0.383545,0.975610,-0.548780,-0.243902
-0.962891,0.154541,-0.384521,1.036585,-0.487805,-0.243902
-0.961914,0.153809,-0.384277,1.097561,-0.487805,-0.304878
-0.961914,0.153809,-0.385742,1.097561,-0.487805,-0.243902
-0.961426,0.153809,-0.385498,1.097561,-0.487805,-0.243902
-0.961426,0.153564,-0.384766,1.097561,-0.548780,-0.243902
-0.962158,0.153320,-0.384277,1.097561,-0.548780,-0.243902
-0.962646,0.153564,-0.384033,1.097561,-0.548780,-0.243902
-0.962646,0.153564,-0.383301,1.158537,-0.487805,-0.243902
-0.962158,0.153809,-0.382568,1.158537,-0.487805,-0.182927
-0.961914,0.153809,-0.382324,1.158537,-0.426829,-0.182927
-0.961914,0.153809,-0.382812,1.097561,-0.426829,-0.182927
-0.961670,0.153809,-0.383301,1.097561,-0.365854,-0.182927
-0.961670,0.154297,-0.382812,1.097561,-0.365854,-0.182927
-0.962158,0.154541,-0.383789,1.097561,-0.365854,-0.182927
-0.961426,0.154785,-0.383789,1.036585,-0.365854,-0.182927
-0.961426,0.154541,-0.384277,1.036585,-0.365854,-0.243902
-0.961914,0.154541,-0.384521,1.036585,-0.426829,-0.243902
-0.961670,0.154053,-0.384277,0.975610,-0.426829,-0.243902
-0.961426,0.153320,-0.384277,0.975610,-0.426829,-0.243902
-0.960938,0.153564,-0.383789,0.975610,-0.426829,-0.304878
-0.961426,0.153320,-0.383789,0.975610,-0.426829,-0.304878
-0.961670,0.153564,-0.384033,0.975610,-0.426829,-0.304878
-0.961182,0.153076,-0.384277,0.975610,-0.426829,-0.304878
-0.960938,0.152832,-0.383789,0.975610,-0.487805,-0.243902
-0.960449,0.153076,-0.383545,0.975610,-0.487805,-0.243902
-0.960449,0.153076,-0.383545,0.975610,-0.487805,-0.243902
-0.960938,0.152832,-0.383545,0.975610,-0.487805,-0.182927
-0.961426,0.152832,-0.383057,0.975610,-0.487805,-0.182927
-0.961182,0.152588,-0.383057,0.975610,-0.487805,-0.182927
-0.961182,0.152344,-0.382812,0.975610,-0.487805,-0.182927
-0.961182,0.152588,-0.383301,0.975610,-0.487805,-0.182927
-0.961426,0.152344,-0.384033,0.975610,-0.487805,-0.182927
-0.961426,0.152588,-0.384766,0.975610,-0.487805,-0.182927
-0.961914,0.153320,-0.384766,0.975610,-0.426829,-0.182927
-0.961914,0.153564,-0.384521,0.975610,-0.426829,-0.182927
-0.961426,0.154053,-0.383789,0.975610,-0.426829,-0.182927
-0.960693,0.153320,-0.383301,0.975610,-0.426829,-0.182927
-0.961426,0.153320,-0.383301,0.975610,-0.426829,-0.182927
-0.961426,0.154297,-0.383789,0.975610,-0.365854,-0.182927
-0.961426,0.154297,-0.384521,0.975610,-0.365854,-0.182927
-0.961914,0.153809,-0.384766,0.975610,-0.365854,-0.182927
-0.962402,0.153564,-0.384277,0.975610,-0.365854,-0.182927
-0.962646,0.153564,-0.384766,0.914634,-0.426829,-0.121951
-0.962158,0.153320,-0.384766,0.914634,-0.426829,-0.182927
-0.961426,0.152588,-0.384033,0.914634,-0.426829,-0.182927
-0.960449,0.152100,-0.382812,0.853659,-0.487805,-0.182927
-0.960449,0.152100,-0.382080,0.853659,-0.487805,-0.182927
-0.961182,0.152344,-0.383057,0.853659,-0.426829,-0.182927
-0.961914,0.152588,-0.383301,0.914634,-0.304878,-0.182927
-0.960938,0.152832,-0.382812,0.914634,-0.304878,-0.121951
-0.961426,0.152832,-0.382812,0.853659,-0.243902,-0.121951
-0.961426,0.153076,-0.382080,0.792683,-0.243902,-0.060976
-0.961670,0.153320,-0.382324,0.792683,-0.243902,0.000000
-0.962158,0.153564,-0.383057,0.792683,-0.182927,0.000000
-0.962646,0.154297,-0.383301,0.792683,-0.182927,0.000000
-0.962646,0.154785,-0.384277,0.792683,-0.121951,0.000000
-0.962646,0.155273,-0.384521,0.792683,-0.121951,-0.060976
-0.962158,0.155762,-0.384521,0.792683,-0.182927,-0.060976
-0.961670,0.155518,-0.384277,0.731707,-0.182927,-0.060976
-0.961182,0.155273,-0.384521,0.731707,-0.243902,-0.121951
-0.961182,0.155518,-0.385498,0.731707,-0.243902,-0.121951
-0.961426,0.155762,-0.385742,0.731707,-0.304878,-0.182927
-0.961426,0.155029,-0.385986,0.731707,-0.304878,-0.182927
-0.961426,0.153809,-0.385498,0.731707,-0.365854,-0.182927
-0.962158,0.153320,-0.385010,0.731707,-0.426829,-0.243902
-0.962158,0.153320,-0.384521,0.670732,-0.426829,-0.243902
-0.961670,0.153076,-0.384277,0.670732,-0.426829,-0.243902
-0.961426,0.153076,-0.384277,0.670732,-0.487805,-0.243902
-0.961426,0.152832,-0.383789,0.670732,-0.487805,-0.243902
-0.961182,0.152100,-0.383789,0.670732,-0.487805,-0.243902
-0.960938,0.151611,-0.382812,0.670732,-0.487805,-0.182927
-0.961182,0.151611,-0.382568,0.670732,-0.426829,-0.182927
-0.961182,0.152100,-0.382080,0.670732,-0.426829,-0.121951
-0.960693,0.151855,-0.381592,0.670732,-0.426829,-0.121951
-0.960449,0.152100,-0.381348,0.670732,-0.426829,-0.060976
-0.960205,0.153076,-0.380859,0.670732,-0.365854,-0.060976
-0.959961,0.153564,-0.380615,0.670732,-0.365854,-0.060976
-0.960205,0.153320,-0.381348,0.670732,-0.304878,0.000000
-0.960205,0.153320,-0.382568,0.670732,-0.304878,0.000000
-0.960938,0.153564,-0.383545,0.670732,-0.243902,0.000000
-0.961182,0.154297,-0.384277,0.731707,-0.243902,0.000000
-0.961670,0.154541,-0.384521,0.731707,-0.243902,0.000000
-0.962402,0.154785,-0.385010,0.731707,-0.243902,0.000000
-0.962402,0.154297,-0.385010,0.731707,-0.304878,0.000000
-0.962158,0.154541,-0.384521,0.731707,-0.304878,-0.060976
-0.961670,0.155273,-0.384277,0.731707,-0.304878,-0.060976
-0.961426,0.155762,-0.384033,0.731707,-0.304878,-0.060976
-0.961670,0.156006,-0.384521,0.670732,-0.304878,-0.060976
-0.962158,0.155273,-0.385254,0.731707,-0.365854,-0.121951
-0.961426,0.155029,-0.384766,0.731707,-0.365854,-0.182927
-0.962158,0.155273,-0.385498,0.731707,-0.426829,-0.182927
-0.962402,0.155518,-0.385742,0.670732,-0.426829,-0.182927
-0.962158,0.155029,-0.384277,0.670732,-0.426829,-0.243902
-0.960938,0.154297,-0.382568,0.670732,-0.426829,-0.243902
-0.960449,0.154541,-0.381592,0.548780,-0.426829,-0.182927
-0.961670,0.153809,-0.382324,0.548780,-0.304878,-0.182927
-0.962646,0.154297,-0.383789,0.548780,-0.243902,-0.182927
-0.962646,0.154785,-0.385010,0.609756,-0.121951,-0.121951
-0.962158,0.154541,-0.385010,0.670732,-0.121951,-0.121951
-0.961670,0.154297,-0.385742,0.609756,-0.121951,-0.060976
-0.960693,0.154053,-0.386230,0.609756,-0.182927,0.000000
-0.960693,0.155029,-0.386230,0.670732,-0.182927,0.000000
-0.960449,0.155518,-0.385498,0.731707,-0.243902,0.000000
-0.960449,0.155762,-0.384766,0.731707,-0.243902,0.000000
-0.959961,0.155762,-0.384277,0.731707,-0.304878,-0.060976
-0.960205,0.156006,-0.384033,0.731707,-0.304878,-0.060976
-0.960693,0.156006,-0.383789,0.731707,-0.304878,-0.060976
-0.960449,0.155518,-0.384033,0.731707,-0.304878,-0.060976
-0.960205,0.156006,-0.384033,0.731707,-0.304878,-0.060976
-0.960938,0.156006,-0.384033,0.670732,-0.304878,-0.060976
-0.960938,0.156006,-0.384033,0.670732,-0.304878,-0.121951
-0.960938,0.156250,-0.384033,0.609756,-0.304878,-0.121951
-0.960938,0.156250,-0.383057,0.548780,-0.304878,-0.121951
-0.960938,0.156250,-0.382568,0.548780,-0.304878,-0.121951
-0.961426,0.155518,-0.382080,0.426829,-0.243902,-0.060976
-0.960938,0.155762,-0.381592,0.426829,-0.243902,-0.060976
-0.960693,0.155518,-0.382568,0.365854,-0.182927,-0.060976
-0.961182,0.155762,-0.383545,0.304878,-0.060976,-0.060976
-0.961182,0.155762,-0.383301,0.243902,-0.060976,0.000000
-0.961182,0.155273,-0.384033,0.243902,0.000000,0.000000
-0.961182,0.155273,-0.384521,0.243902,0.000000,0.000000
-0.961670,0.155762,-0.384521,0.304878,0.000000,0.000000
-0.961426,0.156250,-0.385498,0.365854,0.000000,-0.060976
-0.960938,0.156006,-0.385986,0.365854,0.000000,-0.060976
-0.960938,0.156250,-0.386719,0.426829,-0.060976,-0.060976
-0.961426,0.156494,-0.386963,0.487805,-0.060976,-0.060976
-0.961426,0.156494,-0.386963,0.487805,-0.121951,-0.121951
-0.961182,0.156494,-0.386719,0.548780,-0.121951,-0.121951
-0.960693,0.156738,-0.386475,0.548780,-0.121951,-0.182927
-0.961670,0.156250,-0.386475,0.548780,-0.182927,-0.182927
-0.961182,0.155518,-0.385742,0.609756,-0.182927,-0.182927
-0.960205,0.155273,-0.384277,0.609756,-0.182927,-0.182927
-0.960205,0.154297,-0.384521,0.609756,-0.182927,-0.182927
-0.960693,0.154297,-0.384521,0.609756,-0.182927,-0.182927
-0.960693,0.155518,-0.384277,0.609756,-0.182927,-0.182927
-0.960938,0.156250,-0.384766,0.548780,-0.182927,-0.182927
-0.961914,0.156250,-0.385498,0.609756,-0.182927,-0.243902
-0.961914,0.156494,-0.385498,0.609756,-0.182927,-0.243902
-0.962158,0.156494,-0.385986,0.548780,-0.243902,-0.243902
-0.960938,0.156494,-0.384521,0.548780,-0.304878,-0.243902
-0.959717,0.155762,-0.382568,0.609756,-0.304878,-0.243902
-0.958984,0.155518,-0.380859,0.609756,-0.304878,-0.243902
-0.958740,0.155518,-0.380127,0.487805,-0.243902,-0.243902
-0.959229,0.154297,-0.380615,0.426829,-0.182927,-0.182927
-0.961426,0.153809,-0.384033,0.426829,0.000000,-0.182927
-0.961670,0.153809,-0.385742,0.487805,0.060976,-0.121951
-0.960938,0.154297,-0.386963,0.487805,0.000000,-0.060976
-0.960938,0.155273,-0.387695,0.487805,0.000000,0.000000
-0.961426,0.155518,-0.388428,0.548780,-0.060976,0.000000
-0.960938,0.156250,-0.387695,0.609756,-0.182927,0.000000
-0.959961,0.156738,-0.385986,0.670732,-0.182927,0.000000
-0.960449,0.157227,-0.386475,0.731707,-0.182927,0.000000
-0.960938,0.157715,-0.387451,0.731707,-0.243902,0.000000
-0.960693,0.158203,-0.386719,0.731707,-0.304878,0.000000
-0.960449,0.157959,-0.385986,0.792683,-0.365854,-0.060976
-0.961182,0.157959,-0.386230,0.792683,-0.365854,-0.121951
-0.961182,0.157715,-0.387207,0.792683,-0.426829,-0.121951
-0.960449,0.157715,-0.386963,0.792683,-0.426829,-0.182927
-0.960938,0.157715,-0.387207,0.792683,-0.426829,-0.243902
-0.961426,0.157471,-0.385986,0.792683,-0.426829,-0.304878
-0.961182,0.157715,-0.385498,0.853659,-0.426829,-0.365854
-0.960449,0.157227,-0.384766,0.853659,-0.426829,-0.365854
-0.960205,0.156494,-0.384766,0.853659,-0.426829,-0.365854
-0.960938,0.156250,-0.385498,0.853659,-0.365854,-0.365854
-0.960693,0.156006,-0.385986,0.853659,-0.365854,-0.365854
-0.960205,0.154785,-0.385742,0.853659,-0.365854,-0.365854
-0.960205,0.154785,-0.386230,0.853659,-0.365854,-0.365854
-0.960205,0.155273,-0.386719,0.853659,-0.365854,-0.365854
-0.959961,0.155518,-0.385742,0.853659,-0.365854,-0.365854
-0.959717,0.155518,-0.385254,0.853659,-0.365854,-0.304878
-0.960449,0.155518,-0.385254,0.853659,-0.365854,-0.304878
-0.960938,0.155518,-0.385986,0.914634,-0.365854,-0.243902
-0.960449,0.155518,-0.384766,0.914634,-0.365854,-0.243902
-0.960449,0.155518,-0.384521,0.914634,-0.365854,-0.182927
