-0.990479,-0.033936,-0.321777,1.036585,-1.524390,-0.792683
-0.990234,-0.033691,-0.321533,1.036585,-1.463415,-0.731707
-0.990479,-0.033203,-0.321045,1.036585,-1.341463,-0.731707
-0.990723,-0.033203,-0.321045,1.036585,-1.280488,-0.670732
-0.991455,-0.033447,-0.321045,0.975610,-1.219512,-0.670732
-0.990967,-0.033936,-0.319580,0.975610,-1.097561,-0.609756
-0.990967,-0.034912,-0.318604,0.975610,-1.036585,-0.548780
-0.990967,-0.034912,-0.318604,0.914634,-0.914634,-0.487805
-0.991455,-0.035645,-0.318604,0.914634,-0.731707,-0.426829
-0.991455,-0.035645,-0.319580,0.914634,-0.609756,-0.365854
-0.991699,-0.035156,-0.320068,0.914634,-0.548780,-0.304878
-0.991699,-0.034180,-0.320557,0.914634,-0.426829,-0.243902
-0.992188,-0.034180,-0.321289,0.853659,-0.426829,-0.243902
-0.992432,-0.033691,-0.320801,0.853659,-0.426829,-0.182927
-0.992676,-0.033691,-0.320557,0.853659,-0.487805,-0.243902
-0.992676,-0.034424,-0.322510,0.914634,-0.487805,-0.243902
-0.992676,-0.033936,-0.322998,0.914634,-0.548780,-0.304878
-0.992920,-0.033691,-0.322998,0.975610,-0.609756,-0.365854
-0.993164,-0.034180,-0.323242,1.036585,-0.670732,-0.426829
-0.993164,-0.034180,-0.322754,1.036585,-0.731707,-0.487805
-0.992920,-0.034424,-0.322021,1.036585,-0.792683,-0.548780
-0.992676,-0.034912,-0.322266,1.097561,-0.853659,-0.609756
-0.992676,-0.035645,-0.321777,1.097561,-0.853659,-0.609756
-0.991943,-0.035889,-0.321289,1.097561,-0.853659,-0.609756
-0.991943,-0.035889,-0.320801,1.097561,-0.853659,-0.548780
-0.991943,-0.035400,-0.320312,1.097561,-0.792683,-0.548780
-0.992432,-0.035645,-0.320312,1.097561,-0.792683,-0.487805
-0.992432,-0.035889,-0.321045,1.036585,-0.731707,-0.487805
-0.992676,-0.035400,-0.322754,1.036585,-0.792683,-0.487805
-0.992188,-0.036377,-0.322510,1.036585,-0.853659,-0.548780
-0.991943,-0.035645,-0.320557,1.097561,-0.975610,-0.609756
-0.991943,-0.034180,-0.319824,1.036585,-0.975610,-0.548780
-0.992432,-0.033447,-0.320801,1.036585,-0.914634,-0.487805
-0.992188,-0.035400,-0.321045,1.036585,-0.914634,-0.548780
-0.990723,-0.037842,-0.318604,1.036585,-1.036585,-0.609756
-0.990723,-0.038330,-0.317383,1.036585,-1.036585,-0.548780
-0.991699,-0.037598,-0.317871,0.975610,-0.853659,-0.426829
-0.991943,-0.037109,-0.317871,0.914634,-0.731707,-0.365854
-0.992432,-0.036377,-0.317383,0.914634,-0.670732,-0.304878
-0.993652,-0.035156,-0.318604,0.914634,-0.609756,-0.243902
-0.993408,-0.035156,-0.320068,0.914634,-0.609756,-0.243902
-0.992676,-0.035645,-0.320801,0.914634,-0.609756,-0.243902
-0.992188,-0.035400,-0.321045,0.914634,-0.670732,-0.304878
-0.991699,-0.035156,-0.320801,0.914634,-0.731707,-0.304878
-0.991943,-0.034424,-0.320557,0.914634,-0.670732,-0.304878
-0.992676,-0.034180,-0.320068,0.914634,-0.670732,-0.304878
-0.992676,-0.034912,-0.318604,0.975610,-0.670732,-0.365854
-0.992432,-0.036133,-0.316895,1.036585,-0.670732,-0.365854
-0.992432,-0.036621,-0.316162,1.036585,-0.548780,-0.365854
-0.992920,-0.036377,-0.317383,1.036585,-0.426829,-0.304878
-0.993652,-0.035645,-0.319824,1.036585,-0.304878,-0.304878
-0.993652,-0.036377,-0.320801,0.975610,-0.243902,-0.304878
-0.993408,-0.036865,-0.320557,0.975610,-0.304878,-0.304878
-0.992432,-0.036865,-0.318848,0.975610,-0.426829,-0.304878
-0.992432,-0.037598,-0.318115,0.914634,-0.487805,-0.243902
-0.993164,-0.037598,-0.318359,0.914634,-0.426829,-0.182927
-0.993408,-0.036865,-0.318359,0.853659,-0.426829,-0.121951
-0.993408,-0.036865,-0.318848,0.853659,-0.365854,-0.060976
-0.993652,-0.036865,-0.319092,0.853659,-0.365854,-0.060976
-0.993408,-0.036865,-0.319336,0.853659,-0.426829,-0.121951
-0.992432,-0.036377,-0.319824,0.914634,-0.487805,-0.121951
-0.991943,-0.037109,-0.319092,0.914634,-0.487805,-0.121951
-0.991455,-0.037598,-0.317871,0.914634,-0.426829,-0.121951
-0.991455,-0.037109,-0.316895,0.914634,-0.426829,-0.060976
-0.992188,-0.037109,-0.316895,0.914634,-0.304878,0.000000
-0.992920,-0.037109,-0.317139,0.853659,-0.243902,0.000000
-0.992188,-0.037354,-0.317383,0.853659,-0.182927,0.000000
-0.992188,-0.036377,-0.318359,0.853659,-0.060976,0.060976
-0.992432,-0.035645,-0.319092,0.853659,0.000000,0.121951
-0.992920,-0.035156,-0.318848,0.853659,0.000000,0.121951
-0.992676,-0.035156,-0.318848,0.914634,0.000000,0.121951
-0.992920,-0.034668,-0.318848,0.914634,0.060976,0.121951
-0.992920,-0.034668,-0.319580,0.914634,0.060976,0.060976
-0.992676,-0.034912,-0.319092,0.975610,0.060976,0.060976
-0.992676,-0.033936,-0.319336,0.975610,0.000000,0.060976
-0.992676,-0.033447,-0.321045,0.914634,0.000000,0.060976
-0.993164,-0.033936,-0.322021,0.914634,0.000000,0.000000
-0.991699,-0.035400,-0.320312,0.914634,-0.121951,0.000000
-0.990967,-0.036865,-0.317627,0.975610,-0.182927,0.000000
-0.991943,-0.036133,-0.317383,0.975610,0.000000,0.000000
-0.992432,-0.035645,-0.319092,0.975610,0.060976,0.060976
-0.992432,-0.035889,-0.320068,0.914634,0.121951,0.121951
-0.992188,-0.036621,-0.320312,0.914634,0.182927,0.121951
-0.992432,-0.035889,-0.320557,0.853659,0.304878,0.182927
-0.992920,-0.035156,-0.321533,0.853659,0.365854,0.243902
-0.993164,-0.035889,-0.322266,0.853659,0.365854,0.182927
-0.992676,-0.035645,-0.322998,0.853659,0.365854,0.182927
-0.992432,-0.035400,-0.323486,0.853659,0.243902,0.182927
-0.992188,-0.035400,-0.323242,0.853659,0.121951,0.182927
-0.991455,-0.035645,-0.322021,0.853659,0.060976,0.121951
-0.990479,-0.036377,-0.321289,0.853659,0.000000,0.121951
-0.989746,-0.036621,-0.320068,0.853659,0.000000,0.182927
-0.990479,-0.037354,-0.319824,0.792683,0.060976,0.182927
-0.990723,-0.037354,-0.319336,0.792683,0.182927,0.304878
-0.991211,-0.036133,-0.320068,0.792683,0.304878,0.365854
-0.991699,-0.035645,-0.321045,0.731707,0.487805,0.426829
-0.991455,-0.035400,-0.321777,0.670732,0.548780,0.426829
-0.991455,-0.035400,-0.322266,0.670732,0.609756,0.487805
-0.991943,-0.034424,-0.323242,0.670732,0.670732,0.548780
-0.992676,-0.032959,-0.324219,0.670732,0.731707,0.548780
-0.993164,-0.032227,-0.324951,0.670732,0.792683,0.548780
-0.992920,-0.031982,-0.325195,0.731707,0.792683,0.426829
-0.991943,-0.031982,-0.324463,0.792683,0.670732,0.304878
-0.990967,-0.032471,-0.324707,0.853659,0.548780,0.182927
-0.990479,-0.033691,-0.322754,0.914634,0.548780,0.121951
-0.990479,-0.033936,-0.322021,0.914634,0.670732,0.121951
-0.990967,-0.033936,-0.323486,0.914634,0.792683,0.121951
-0.991455,-0.033936,-0.325928,0.853659,0.853659,0.182927
-0.990479,-0.033936,-0.327148,0.792683,0.792683,0.243902
-0.989502,-0.033691,-0.325928,0.792683,0.487805,0.304878
-0.989502,-0.033691,-0.323975,0.792683,0.365854,0.365854
-0.990723,-0.032715,-0.323242,0.792683,0.365854,0.365854
-0.991455,-0.030273,-0.324707,0.731707,0.365854,0.426829
-0.991943,-0.029297,-0.327148,0.731707,0.365854,0.426829
-0.991455,-0.030273,-0.327393,0.731707,0.365854,0.304878
-0.990967,-0.032227,-0.324951,0.792683,0.243902,0.243902
-0.989746,-0.033447,-0.323486,0.853659,0.182927,0.182927
-0.989746,-0.032715,-0.322510,0.853659,0.365854,0.243902
-0.989990,-0.032471,-0.323975,0.792683,0.548780,0.243902
-0.989990,-0.033203,-0.324463,0.731707,0.731707,0.304878
-0.989502,-0.032715,-0.324707,0.670732,0.853659,0.426829
-0.989258,-0.033203,-0.325439,0.609756,0.914634,0.426829
-0.989746,-0.032959,-0.326172,0.609756,1.036585,0.487805
-0.989746,-0.032715,-0.326416,0.609756,1.097561,0.609756
-0.989990,-0.031982,-0.328125,0.548780,1.158537,0.670732
-0.990234,-0.031982,-0.329590,0.548780,1.158537,0.670732
-0.990479,-0.032715,-0.330566,0.548780,1.036585,0.609756
-0.990234,-0.032959,-0.330322,0.609756,0.975610,0.609756
-0.990234,-0.032227,-0.331055,0.609756,0.975610,0.609756
-0.990479,-0.030762,-0.331055,0.609756,0.914634,0.548780
-0.990479,-0.030273,-0.331299,0.609756,0.792683,0.548780
-0.989990,-0.029785,-0.330078,0.609756,0.731707,0.548780
-0.989502,-0.030029,-0.329346,0.609756,0.731707,0.548780
-0.988525,-0.030029,-0.328369,0.548780,0.731707,0.548780
-0.987793,-0.029297,-0.327881,0.487805,0.853659,0.670732
-0.987793,-0.028809,-0.327637,0.426829,1.097561,0.731707
-0.988281,-0.029297,-0.327881,0.426829,1.341463,0.792683
-0.987549,-0.028564,-0.328125,0.365854,1.585366,0.792683
-0.987793,-0.028809,-0.328613,0.365854,1.768293,0.853659
-0.987793,-0.029297,-0.329102,0.365854,2.012195,0.853659
-0.988037,-0.029785,-0.330811,0.365854,2.195122,0.914634
-0.988037,-0.029297,-0.331787,0.304878,2.256098,0.975610
-0.988281,-0.028320,-0.333008,0.304878,2.378049,1.097561
-0.988770,-0.028320,-0.335205,0.304878,2.378049,1.158537
-0.989014,-0.028076,-0.335938,0.243902,2.439024,1.158537
-0.988281,-0.027832,-0.335449,0.243902,2.500000,1.219512
-0.987793,-0.027588,-0.335693,0.243902,2.500000,1.219512
-0.987793,-0.027344,-0.335938,0.243902,2.560976,1.280488
-0.988037,-0.026855,-0.335938,0.243902,2.560976,1.280488
-0.987305,-0.026123,-0.335938,0.243902,2.621951,1.280488
-0.987061,-0.026123,-0.335938,0.243902,2.743902,1.280488
-0.986328,-0.025391,-0.337402,0.243902,2.926829,1.341463
-0.987061,-0.024658,-0.339844,0.182927,3.048780,1.341463
-0.988037,-0.024414,-0.341797,0.182927,3.109756,1.341463
-0.988037,-0.023438,-0.342285,0.182927,3.048780,1.219512
-0.990234,-0.022217,-0.343994,0.243902,2.926829,1.097561
-0.990967,-0.020752,-0.345459,0.426829,2.682927,0.914634
-0.990234,-0.021729,-0.346436,0.609756,2.317073,0.609756
-0.988525,-0.023682,-0.346191,0.731707,1.829268,0.304878
-0.986816,-0.025391,-0.345215,0.792683,1.402439,0.121951
-0.986328,-0.025635,-0.342285,0.792683,1.097561,0.060976
-0.987305,-0.025879,-0.341309,0.731707,0.975610,0.121951
-0.988281,-0.025146,-0.342773,0.731707,0.975610,0.243902
-0.987549,-0.023438,-0.344727,0.670732,0.975610,0.365854
-0.987549,-0.022217,-0.346924,0.609756,0.853659,0.426829
-0.987549,-0.022217,-0.346191,0.609756,0.548780,0.365854
-0.987305,-0.021729,-0.344727,0.670732,0.243902,0.243902
-0.987793,-0.020996,-0.345459,0.731707,0.060976,0.121951
-0.987549,-0.020752,-0.345947,0.792683,-0.121951,0.000000
-0.986572,-0.020752,-0.346191,0.853659,-0.243902,-0.060976
-0.986328,-0.020996,-0.345215,0.914634,-0.426829,-0.182927
-0.986572,-0.020752,-0.344238,0.914634,-0.487805,-0.243902
-0.986816,-0.020508,-0.343750,0.975610,-0.487805,-0.304878
-0.987793,-0.020264,-0.344727,1.036585,-0.487805,-0.426829
-0.987793,-0.020264,-0.345459,1.097561,-0.548780,-0.487805
-0.987549,-0.020752,-0.345459,1.158537,-0.609756,-0.609756
-0.986572,-0.021973,-0.345215,1.219512,-0.670732,-0.731707
-0.985352,-0.023193,-0.344238,1.219512,-0.792683,-0.792683
-0.985352,-0.024170,-0.343994,1.219512,-0.792683,-0.853659
-0.984619,-0.024658,-0.343750,1.219512,-0.792683,-0.792683
-0.984131,-0.025146,-0.343994,1.219512,-0.792683,-0.792683
-0.984131,-0.025391,-0.343994,1.158537,-0.853659,-0.670732
-0.984619,-0.025391,-0.343506,1.097561,-0.853659,-0.609756
-0.984863,-0.024902,-0.343750,1.036585,-0.792683,-0.487805
-0.985107,-0.025146,-0.343506,0.975610,-0.792683,-0.426829
-0.985107,-0.025635,-0.343018,0.975610,-0.792683,-0.365854
-0.984375,-0.025879,-0.342773,0.914634,-0.792683,-0.304878
-0.984375,-0.025879,-0.342285,0.853659,-0.792683,-0.243902
-0.984863,-0.025879,-0.342529,0.792683,-0.792683,-0.182927
-0.985352,-0.024902,-0.342041,0.792683,-0.731707,-0.121951
-0.986572,-0.023682,-0.343018,0.792683,-0.670732,-0.121951
-0.987793,-0.022461,-0.342041,0.792683,-0.670732,-0.121951
-0.988037,-0.020996,-0.341553,0.792683,-0.731707,-0.182927
-0.987305,-0.020508,-0.343506,0.792683,-0.731707,-0.182927
-0.987305,-0.020996,-0.343994,0.853659,-0.731707,-0.304878
-0.986084,-0.023438,-0.342041,0.914634,-0.792683,-0.426829
-0.985352,-0.024902,-0.340820,0.975610,-0.731707,-0.487805
-0.986328,-0.024658,-0.341309,1.036585,-0.609756,-0.426829
-0.986816,-0.024170,-0.341797,1.036585,-0.487805,-0.365854
-0.987061,-0.024902,-0.342041,1.036585,-0.426829,-0.304878
-0.987305,-0.024658,-0.343018,1.097561,-0.365854,-0.304878
-0.987549,-0.024170,-0.344238,1.097561,-0.426829,-0.304878
-0.988037,-0.024170,-0.344971,1.097561,-0.487805,-0.365854
-0.987549,-0.024170,-0.344971,1.097561,-0.548780,-0.426829
-0.987061,-0.024902,-0.344482,1.158537,-0.609756,-0.426829
-0.986572,-0.024414,-0.344238,1.158537,-0.670732,-0.426829
-0.986328,-0.024170,-0.343994,1.097561,-0.609756,-0.426829
-0.986328,-0.024414,-0.343506,1.097561,-0.609756,-0.426829
-0.985840,-0.024902,-0.342529,1.097561,-0.548780,-0.426829
-0.986084,-0.025391,-0.342285,1.036585,-0.487805,-0.365854
-0.986572,-0.024658,-0.342773,1.036585,-0.426829,-0.304878
-0.986816,-0.025146,-0.343506,1.036585,-0.365854,-0.365854
-0.986572,-0.025635,-0.343018,1.036585,-0.426829,-0.426829
-0.986816,-0.025635,-0.342529,1.036585,-0.487805,-0.365854
-0.986328,-0.025635,-0.341797,0.975610,-0.548780,-0.304878
-0.985840,-0.027100,-0.341797,0.975610,-0.487805,-0.304878
-0.986084,-0.027832,-0.341797,0.914634,-0.426829,-0.243902
-0.987793,-0.027100,-0.342041,0.853659,-0.304878,-0.121951
-0.989014,-0.025635,-0.343018,0.792683,-0.243902,-0.060976
-0.989258,-0.023926,-0.343262,0.792683,-0.243902,0.000000
-0.988770,-0.022705,-0.343506,0.792683,-0.304878,-0.060976
-0.988770,-0.022217,-0.343750,0.853659,-0.426829,-0.121951
-0.988037,-0.022705,-0.344238,0.853659,-0.426829,-0.182927
-0.987061,-0.023438,-0.343994,0.914634,-0.487805,-0.304878
-0.985840,-0.024902,-0.343262,0.914634,-0.609756,-0.304878
-0.985352,-0.025635,-0.342285,0.975610,-0.609756,-0.304878
-0.985840,-0.025879,-0.340820,0.975610,-0.548780,-0.243902
-0.985596,-0.026123,-0.340088,0.914634,-0.487805,-0.182927
-0.986084,-0.026123,-0.339844,0.914634,-0.365854,-0.121951
-0.986328,-0.025879,-0.339600,0.914634,-0.243902,-0.060976
-0.986572,-0.026611,-0.341553,0.914634,-0.121951,0.000000
-0.987549,-0.025635,-0.341064,0.914634,-0.121951,0.000000
-0.987305,-0.024902,-0.341064,0.853659,-0.121951,0.060976
-0.987305,-0.024414,-0.343018,0.792683,0.000000,0.060976
-0.986816,-0.024170,-0.342773,0.792683,-0.121951,0.000000
-0.985107,-0.025635,-0.340820,0.853659,-0.243902,-0.060976
-0.985352,-0.024902,-0.340332,0.914634,-0.243902,-0.121951
-0.986572,-0.024170,-0.341309,0.975610,-0.243902,-0.121951
-0.987549,-0.023438,-0.342285,0.975610,-0.304878,-0.121951
-0.987061,-0.023193,-0.343018,0.975610,-0.365854,-0.182927
-0.986816,-0.022705,-0.344482,0.975610,-0.487805,-0.304878
-0.986572,-0.022705,-0.344482,1.036585,-0.609756,-0.426829
-0.985596,-0.022705,-0.344727,1.097561,-0.731707,-0.487805
-0.985352,-0.023438,-0.345459,1.158537,-0.792683,-0.609756
-0.985840,-0.023438,-0.345215,1.158537,-0.914634,-0.731707
-0.985840,-0.024902,-0.344727,1.219512,-1.036585,-0.853659
-0.985107,-0.025879,-0.342529,1.280488,-1.158537,-0.975610
-0.985596,-0.025391,-0.341064,1.280488,-1.158537,-0.914634
-0.985840,-0.024414,-0.340332,1.280488,-1.097561,-0.853659
-0.985596,-0.025879,-0.340088,1.219512,-1.036585,-0.792683
-0.985596,-0.026855,-0.340576,1.158537,-0.975610,-0.792683
-0.985352,-0.026855,-0.340820,1.097561,-0.975610,-0.670732
-0.986328,-0.026367,-0.340332,1.036585,-0.914634,-0.609756
-0.986572,-0.026367,-0.340088,1.036585,-0.853659,-0.609756
-0.986816,-0.026123,-0.340088,1.036585,-0.853659,-0.609756
-0.986816,-0.025879,-0.341064,1.036585,-0.853659,-0.609756
-0.986572,-0.026123,-0.341553,1.097561,-0.914634,-0.609756
-0.986084,-0.027588,-0.341309,1.097561,-1.097561,-0.670732
-0.984131,-0.028809,-0.340088,1.036585,-1.280488,-0.731707
-0.983154,-0.029541,-0.338379,1.036585,-1.341463,-0.670732
-0.983398,-0.029053,-0.337402,0.975610,-1.280488,-0.548780
-0.984375,-0.028564,-0.336426,0.914634,-1.219512,-0.426829
-0.984863,-0.028320,-0.336426,0.853659,-1.097561,-0.304878
-0.985596,-0.028320,-0.336670,0.792683,-0.914634,-0.182927
-0.985840,-0.028564,-0.337891,0.731707,-0.731707,0.000000
-0.986816,-0.028076,-0.338623,0.731707,-0.548780,0.060976
-0.987549,-0.026611,-0.339600,0.670732,-0.365854,0.121951
-0.988037,-0.024902,-0.340820,0.670732,-0.243902,0.182927
-0.988037,-0.024902,-0.342529,0.792683,-0.182927,0.121951
-0.988281,-0.024658,-0.341553,0.853659,-0.243902,0.000000
-0.987549,-0.023193,-0.341797,0.914634,-0.365854,-0.121951
-0.987305,-0.022949,-0.342773,0.975610,-0.304878,-0.243902
-0.987305,-0.024414,-0.341553,1.036585,-0.304878,-0.426829
-0.985107,-0.027832,-0.338867,1.097561,-0.426829,-0.609756
-0.984863,-0.029053,-0.339111,1.158537,-0.304878,-0.548780
-0.986084,-0.027832,-0.341553,1.158537,-0.182927,-0.365854
-0.985840,-0.027344,-0.341797,1.097561,-0.243902,-0.243902
-0.985840,-0.026367,-0.341309,1.036585,-0.426829,-0.243902
